45390.2734375,-3.3944392,0.7243297,-12.3165760,-0.0154313,-0.4751768,0.2224232,-34.5600014,2.3040001,24.9585018,120.9972992,24.7858677,128.2910004,-1.5080000,0.0110000,0.4180000,0.6922246,0.3902674
45400.2187500,-2.7624342,0.4387740,-11.8179722,-0.0111744,-0.3538550,0.2516894,-33.7920036,2.3040001,26.1105003,120.9972992,24.7858677,128.2910004,-1.5080000,0.0110000,0.4180000,0.7068594,0.3902674
45410.3398438,-2.1443801,0.4299252,-11.3593369,0.0313947,-0.1867716,0.2559463,-33.7920036,2.3040001,26.1105003,120.9972992,24.7858677,128.2910004,-1.5080000,0.0110000,0.4180000,0.6883220,-4.0977240
45420.2226562,-2.0468988,0.5479101,-11.0420914,0.0771564,-0.2250837,0.2453040,-33.4080009,2.3040001,26.4945011,120.9972992,24.7858677,128.2910004,-1.5080000,0.0110000,0.4180000,0.6814924,-4.0977240
45430.3398438,-1.4967824,0.6175452,-10.8371696,-0.1442026,-0.2506251,0.2181662,-33.4080009,2.3040001,26.4945011,120.9972992,24.7858677,128.2910004,-1.5080000,0.0110000,0.4180000,0.6761264,-3.9026022
45440.2460938,-1.6062322,0.5275253,-10.4031124,-0.1697440,-0.0297983,0.1761294,-33.4080009,2.6880002,26.8785019,120.9972992,24.7858677,128.2910004,-1.5080000,0.0110000,0.4180000,0.6512473,-5.2685261
45450.3398438,-1.2214403,0.4227706,-10.0359144,0.0436332,-0.0989730,0.1245144,-33.4080009,2.6880002,26.8785019,120.9972992,24.7858677,128.2910004,-1.5080000,0.0110000,0.4180000,0.6653942,0.5853891
45460.2500000,-1.3666865,0.4434831,-9.5446720,-0.0005321,0.1053583,0.0564040,-33.4080009,2.6880002,27.2625008,120.9972992,24.7858658,128.2969971,-1.3920000,-0.2200000,0.0290000,0.6678333,-0.7805109
45470.2656250,-1.0911053,0.2200309,-9.0475664,-0.0228809,0.0271378,-0.0069175,-33.4080009,2.6880002,27.2625008,120.9972992,24.7858658,128.2969971,-1.3920000,-0.2200000,0.0290000,0.6624672,-3.9026022
45480.2265625,-0.8671514,-0.3263159,-8.7292337,-0.0175597,0.2325333,-0.0569361,-33.0240021,2.6880002,27.6465015,120.9972992,24.7858658,128.2969971,-1.3920000,-0.2200000,0.0290000,0.6556377,0.5853891
45490.2656250,-0.3485400,0.0036805,-8.3467703,-0.0031927,0.1591017,-0.0872665,-33.0240021,2.6880002,27.6465015,120.9972992,24.7858658,128.2969971,-1.3920000,-0.2200000,0.0290000,0.6366125,-0.5853891
45500.2226562,-0.1667206,0.3608270,-8.1351500,0.2240195,0.3666257,-0.1064226,-33.0240021,2.6880002,27.6465015,120.9972992,24.7858658,128.2969971,-1.3920000,-0.2200000,0.0290000,0.6444177,0.7805347
45510.2656250,-0.1381817,0.4082324,-7.6149788,0.1527164,0.2990474,-0.1229181,-33.0240021,2.6880002,27.6465015,120.9972992,24.7858658,128.2969971,-1.3920000,-0.2200000,0.0290000,0.6624672,0.5853891
45520.2070312,-0.2437777,0.2237932,-7.4084363,0.3320384,0.5060393,-0.1532485,-33.4080009,2.6880002,27.6465015,120.9972992,24.7858658,128.2969971,-1.3920000,-0.2200000,0.0290000,0.6805168,5.2685022
45530.2851562,-0.4188946,-0.1219850,-7.2630248,0.2516894,0.4852869,-0.1873037,-33.4080009,2.6880002,27.6465015,120.9972992,24.7858658,128.2969971,-1.3920000,-0.2200000,0.0290000,0.6814924,0.5853891
45540.1875000,-0.2069049,-0.4338093,-6.8800201,0.4592133,0.4693235,-0.2314691,-33.7920036,2.6880002,27.6465015,120.9972992,24.7858658,128.2969971,-1.3920000,-0.2200000,0.0290000,0.6990542,5.2685261
45550.2578125,0.3235251,-0.3583720,-6.4590640,0.4235618,0.4996539,-0.2596711,-33.7920036,2.6880002,27.6465015,120.9972992,24.7858658,128.2969971,-1.3920000,-0.2200000,0.0290000,0.7078350,5.0733805
45560.2265625,0.0617562,-0.7878152,-6.6328816,0.2474325,0.5214705,-0.2836161,-34.1760025,2.6880002,26.8785019,120.9972992,24.7858658,128.2969971,-1.3920000,-0.2200000,0.0290000,0.6941759,-5.4636478
45570.2851562,0.0308290,-0.6733004,-6.5868301,0.3022401,0.3096896,-0.2958547,-34.1760025,2.6880002,26.8785019,120.9972992,24.7858658,128.2969971,-1.3920000,-0.2200000,0.0290000,0.6980785,0.3902674
45580.1835938,-0.0160563,-0.9347170,-6.5981083,0.3378916,0.3511945,-0.3080933,-34.9440002,3.0720000,26.8785019,120.9972992,24.7858658,128.2969971,-1.3920000,-0.2200000,0.0290000,0.7219820,5.0734043
45590.2500000,-0.1261639,-0.8298830,-6.6104712,0.1356888,0.3671578,-0.3187356,-34.9440002,3.0720000,26.8785019,120.9972992,24.7858658,128.2969971,-1.3920000,-0.2200000,0.0290000,0.7224698,0.3902674
45600.2070312,-0.1708601,-1.0831418,-6.7925301,-0.0212845,0.3639652,-0.3309742,-34.9440002,3.0720000,26.4945011,120.9972992,24.7858658,128.2969971,-1.3920000,-0.2200000,0.0290000,0.7219820,0.3902674
45610.2890625,-0.0796782,-1.2193432,-6.7114854,0.0697068,0.3820570,-0.3357632,-34.9440002,3.0720000,26.4945011,120.9972992,24.7858658,128.2969971,-1.3920000,-0.2200000,0.0290000,0.7190550,0.3902435
45620.1875000,0.0082132,-0.8113912,-6.9198728,-0.1112116,0.3719469,-0.3405522,-35.3279991,2.6880002,26.4945011,120.9972992,24.7858658,128.2969971,-1.3920000,-0.2200000,0.0290000,0.7195429,-0.9756565
45630.2617188,-0.3491371,-0.9742497,-6.9970589,-0.2059277,0.3235246,-0.3245888,-35.3279991,2.6880002,26.4945011,120.9972992,24.7858658,128.2969971,-1.3920000,-0.2200000,0.0290000,0.7317385,0.3902674
45640.2578125,-0.1483305,-0.8166829,-7.3219819,-0.3139465,0.5459477,-0.2841482,-35.7120018,2.3040001,26.1105003,120.9972992,24.7858658,128.2969971,-1.3920000,-0.2200000,0.0290000,0.7234455,0.3902674
45650.2929688,-0.0741812,-0.1543635,-7.3669186,-0.4640024,0.4916722,-0.2538178,-35.7120018,2.3040001,26.1105003,120.9972992,24.7858658,128.2969971,-1.3920000,-0.2200000,0.0290000,0.7092985,-0.9756565
45660.2421875,-0.1520750,0.2996246,-8.1701727,-0.4831584,0.4789016,-0.2484967,-35.7120018,1.5360000,26.1105003,120.9972992,24.7858620,128.2790070,-1.1680000,-0.2160000,-0.0830000,0.7068594,5.0734043
45670.2773438,-0.2028261,0.5764241,-9.0312214,-0.3586440,0.3017080,-0.3033043,-35.7120018,1.5360000,26.1105003,120.9972992,24.7858620,128.2790070,-1.1680000,-0.2160000,-0.0830000,0.6995420,0.3902674
45680.2031250,-0.3041387,0.2886963,-8.8799734,-0.2735060,0.3863139,-0.3554514,-36.4800034,1.1520001,24.9585018,120.9972992,24.7858620,128.2790070,-1.1680000,-0.2160000,-0.0830000,0.7117376,0.3902674
45690.2539062,-0.1781838,0.2247659,-9.6609144,0.0931197,0.2080561,-0.4203691,-36.4800034,1.1520001,24.9585018,120.9972992,24.7858620,128.2790070,-1.1680000,-0.2160000,-0.0830000,0.6897855,-5.4636478
45700.2226562,-0.2076076,0.2990766,-9.8209801,0.2256158,0.0564040,-0.4703877,-36.4800034,0.3840000,24.5745010,120.9972992,24.7858620,128.2790070,-1.1680000,-0.2160000,-0.0830000,0.6927124,0.3902674
45710.3476562,-0.7178461,0.3041783,-10.2804718,0.1229181,0.1324961,-0.4985897,-36.4800034,0.3840000,24.5745010,120.9972992,24.7858620,128.2790070,-1.1680000,-0.2160000,-0.0830000,0.7166159,-0.9756327
45720.2265625,-0.8768025,0.4976307,-10.2130604,0.3187356,0.1324961,-0.4895438,-36.8655014,-0.3840000,23.8065014,120.9972992,24.7858620,128.2790070,-1.1680000,-0.2160000,-0.0830000,0.7136890,-0.9756327
45730.2734375,-0.7332009,1.1923341,-10.4434242,0.2522215,0.0952482,-0.4703877,-36.8655014,-0.3840000,23.8065014,120.9972992,24.7858620,128.2790070,-1.1680000,-0.2160000,-0.0830000,0.7107620,0.3902435
45740.2265625,-0.7327391,0.5288750,-10.4325361,0.4453784,0.0681104,-0.4432500,-36.4815025,-0.7680000,23.8065014,120.9972992,24.7858620,128.2790070,-1.1680000,-0.2160000,-0.0830000,0.7253968,0.3902674
45750.2734375,-0.7940371,-0.0860192,-10.2222481,0.4097269,0.0223487,-0.4224976,-36.4815025,-0.7680000,23.8065014,120.9972992,24.7858620,128.2790070,-1.1680000,-0.2160000,-0.0830000,0.7371046,0.1951456
45760.2226562,-0.7801183,-0.3304439,-10.4195738,0.4485711,0.2772308,-0.4107911,-36.8655014,-0.7680000,23.8065014,120.9972992,24.7858620,128.2790070,-1.1680000,-0.2160000,-0.0830000,0.7244211,-4.2928696
45770.2890625,-0.6173415,-0.1506076,-10.9396515,0.3203319,0.0808812,-0.4193049,-36.8655014,-0.7680000,23.8065014,120.9972992,24.7858620,128.2790070,-1.1680000,-0.2160000,-0.0830000,0.7249089,0.3902674
45780.1992188,-1.3978828,-0.7097095,-11.3226185,0.0079817,-0.0574682,-0.4331398,-36.8655014,-0.7680000,24.5745010,120.9972992,24.7858620,128.2790070,-1.1680000,-0.2160000,-0.0830000,0.7405193,5.0733805
45790.2812500,-1.3763632,-0.7914736,-11.6455851,-0.2798913,-0.1575054,-0.4560207,-36.8655014,-0.7680000,24.5745010,120.9972992,24.7858620,128.2790070,-1.1680000,-0.2160000,-0.0830000,0.7278359,0.3902674
45800.2070312,-1.8931743,-0.8331349,-12.0883160,-0.3320384,-0.5017824,-0.4741125,-36.8655014,-0.7680000,24.1905003,120.9972992,24.7858620,128.2790070,-1.1680000,-0.2160000,-0.0830000,0.7390559,-1.1707783
45810.2539062,-2.5510378,-0.0564044,-12.2277689,-0.4613418,-0.5954342,-0.4985897,-36.8655014,-0.7680000,24.1905003,120.9972992,24.7858620,128.2790070,-1.1680000,-0.2160000,-0.0830000,0.7375924,0.1951218
45820.2226562,-2.6652720,0.4141649,-12.0856018,-0.6970678,-0.7460222,-0.5188100,-36.8655014,-1.5360000,24.9585018,120.9972992,24.7858620,128.2790070,-1.1680000,-0.2160000,-0.0830000,0.7361289,-1.1707783
45830.2812500,-2.5089991,0.3617315,-11.8937473,-0.4480390,-0.6827008,-0.5406266,-36.8655014,-1.5360000,24.9585018,120.9972992,24.7858620,128.2790070,-1.1680000,-0.2160000,-0.0830000,0.7497880,0.1951218
45840.2382812,-3.0054049,1.1105820,-11.6533585,-0.5384982,-0.6869577,-0.5544615,-36.0975037,-2.3040001,25.7265015,120.9972992,24.7858620,128.2790070,-1.1680000,-0.2160000,-0.0830000,0.7478367,0.1951218
45850.2812500,-3.2426410,1.1484125,-11.2922640,-0.3735432,-0.7524075,-0.5576542,-36.0975037,-2.3040001,25.7265015,120.9972992,24.7858620,128.2790070,-1.1680000,-0.2160000,-0.0830000,0.7497880,0.1951218
45860.2500000,-3.2478526,0.9226770,-11.1331587,-0.2282764,-0.5842599,-0.5395624,-35.3295021,-3.0720000,26.1105003,120.9972992,24.7858620,128.2790070,-1.1680000,-0.2160000,-0.0830000,0.7156402,-4.0977240
45870.2695312,-3.0480480,0.5762770,-11.0726585,-0.3033043,-0.4358004,-0.5214705,-35.3295021,-3.0720000,26.1105003,120.9972992,24.7858601,128.2010040,-0.9680000,-0.1660000,0.3190000,0.7014933,-4.0977240
45880.1875000,-2.6431994,0.2909032,-11.0879107,-0.0782206,-0.5321128,-0.4762410,-34.9454994,-3.8399999,26.4945011,120.9972992,24.7858601,128.2010040,-0.9680000,-0.1660000,0.3190000,0.6941759,0.3902435
45890.2539062,-2.7815459,0.4989147,-10.9377546,-0.1591017,-0.3251210,-0.4326077,-34.9454994,-3.8399999,26.4945011,120.9972992,24.7858601,128.2010040,-0.9680000,-0.1660000,0.3190000,0.7019811,0.3902674
45900.1875000,-2.6320431,0.5353852,-10.8875408,0.0931197,-0.3517266,-0.4044057,-34.5615005,-4.6080003,27.2625008,120.9972992,24.7858601,128.2010040,-0.9680000,-0.1660000,0.3190000,0.6834437,-4.0977478
45910.2734375,-2.5912139,-0.1615213,-10.8713121,-0.1319640,-0.3336347,-0.3852497,-34.5615005,-4.6080003,27.2625008,120.9972992,24.7858601,128.2010040,-0.9680000,-0.1660000,0.3190000,0.7000299,0.3902674
45920.1914062,-2.4389167,-0.1424382,-10.5946960,-0.3070291,-0.3166071,-0.3671578,-33.7935028,-4.6080003,27.6465015,120.9972992,24.7858601,128.2010040,-0.9680000,-0.1660000,0.3190000,0.7122254,0.3902435
45930.2968750,-2.1240664,-0.2822601,-10.3067074,-0.2037992,-0.3373595,-0.3501302,-33.7935028,-4.6080003,27.6465015,120.9972992,24.7858601,128.2010040,-0.9680000,-0.1660000,0.3190000,0.7039324,0.3902435
45940.2226562,-2.2278194,-0.2321347,-10.2562399,-0.4315435,-0.3197998,-0.3432128,-34.1775017,-5.3760004,28.0305004,120.9972992,24.7858601,128.2010040,-0.9680000,-0.1660000,0.3190000,0.7044203,0.3902674
45950.3046875,-2.3187854,0.5071751,-9.7939558,-0.4155801,-0.3543871,-0.3373595,-34.1775017,-5.3760004,28.0305004,120.9972992,24.7858601,128.2010040,-0.9680000,-0.1660000,0.3190000,0.7049081,0.3902674
45960.2226562,-2.6292899,0.5430510,-9.4606886,-0.4320756,-0.1702761,-0.3272494,-33.7935028,-5.7600002,27.2625008,120.9972992,24.7858601,128.2010040,-0.9680000,-0.1660000,0.3190000,0.7078350,0.3902435
45970.3320312,-1.9175518,0.5420719,-9.2590246,-0.1899643,-0.2570105,-0.3197998,-33.7935028,-5.7600002,27.2625008,120.9972992,24.7858601,128.2010040,-0.9680000,-0.1660000,0.3190000,0.7117376,0.3902674
45980.2265625,-2.0296879,0.5962023,-8.8579998,-0.2394508,-0.0691747,-0.3123502,-33.4095001,-6.5280004,27.2625008,120.9972992,24.7858601,128.2010040,-0.9680000,-0.1660000,0.3190000,0.7273480,0.3902435
45990.3359375,-1.9842684,0.5295983,-8.5308962,-0.2889373,0.0973766,-0.3017080,-33.4095001,-6.5280004,27.2625008,120.9972992,24.7858601,128.2010040,-0.9680000,-0.1660000,0.3190000,0.7317385,0.3902674
46000.2304688,-1.3752130,0.4921608,-8.3256989,-0.0771564,0.2804235,-0.2990474,-33.0255013,-6.9120002,28.0305004,120.9972992,24.7858601,128.2010040,-0.9680000,-0.1660000,0.3190000,0.7424707,0.1951456
46010.2734375,-1.4005508,0.5269389,-8.0918226,-0.1245144,0.1963496,-0.3043685,-33.0255013,-6.9120002,28.0305004,120.9972992,24.7858601,128.2010040,-0.9680000,-0.1660000,0.3190000,0.7644228,3.5123587
46020.2265625,-1.0153700,0.5516543,-7.8213959,-0.1601660,0.3969561,-0.3240567,-33.4095001,-7.6799998,27.6465015,120.9972992,24.7858601,128.2010040,-0.9680000,-0.1660000,0.3190000,0.7371046,-5.6587696
46030.2773438,-0.8359471,0.6355507,-7.6997380,0.0830096,0.3602404,-0.3448091,-33.4095001,-7.6799998,27.6465015,120.9972992,24.7858601,128.2010040,-0.9680000,-0.1660000,0.3190000,0.7390559,0.1951218
46040.2421875,-0.8061582,-0.1381342,-7.5086341,0.0595966,0.3464054,-0.3863139,-33.7935028,-8.0640001,27.6465015,120.9972992,24.7858601,128.2010040,-0.9680000,-0.1660000,0.3190000,0.7414950,5.0733805
46050.3632812,-0.0763374,-0.2416832,-7.3848147,0.0457617,0.3458733,-0.4134517,-33.7935028,-8.0640001,27.6465015,120.9972992,24.7858601,128.2010040,-0.9680000,-0.1660000,0.3190000,0.7551541,0.1951456
46060.2539062,-0.0705623,-0.2240526,-7.2245655,0.0457617,0.3554514,-0.4491032,-33.7935028,-8.4480009,27.6465015,120.9972992,24.7858601,128.2669983,-0.7810000,-0.3410000,-0.0850000,0.7571054,0.1951218
46070.2695312,-0.1941946,-0.1031829,-7.3849525,0.0585324,0.3921672,-0.4847548,-33.7935028,-8.4480009,27.6465015,120.9972992,24.7858601,128.2669983,-0.7810000,-0.3410000,-0.0850000,0.7556419,0.1951218
46080.2031250,-0.1358864,-0.4215263,-7.1285372,0.0883307,0.4102590,-0.5049751,-34.5615005,-8.8319998,27.2625008,120.9972992,24.7858601,128.2669983,-0.7810000,-0.3410000,-0.0850000,0.7775941,0.1951218
46090.2617188,-0.2089687,-0.3637125,-7.5102906,-0.1335603,0.1681477,-0.5209385,-34.5615005,-8.8319998,27.2625008,120.9972992,24.7858601,128.2669983,-0.7810000,-0.3410000,-0.0850000,0.7785698,0.0000000
46100.2226562,-0.5015394,-0.3692587,-7.6463494,-0.0814133,0.2139094,-0.5289201,-34.5615005,-9.2160006,27.2625008,120.9972992,24.7858601,128.2669983,-0.7810000,-0.3410000,-0.0850000,0.7868628,3.3172131
46110.2929688,-0.8708625,-0.3286964,-7.6563082,-0.3043685,0.2266801,-0.5347734,-34.5615005,-9.2160006,27.2625008,120.9972992,24.7858601,128.2669983,-0.7810000,-0.3410000,-0.0850000,0.7868628,0.0000000
46120.2304688,-0.7778692,0.0831212,-8.0192385,-0.2607353,0.2447719,-0.5246632,-34.5615005,-9.9840002,27.2625008,120.9972992,24.7858601,128.2669983,-0.7810000,-0.3410000,-0.0850000,0.7732037,-4.4879913
46130.2695312,-0.6466442,0.5066532,-8.2422457,-0.2186984,0.2820198,-0.5118926,-34.5615005,-9.9840002,27.2625008,120.9972992,24.7858601,128.2669983,-0.7810000,-0.3410000,-0.0850000,0.7751549,0.1951218
46140.2304688,-0.9395546,0.3660090,-8.6312294,-0.2139094,0.0532113,-0.5017824,-34.9454994,-10.3680000,26.8785019,120.9972992,24.7858601,128.2669983,-0.7810000,-0.3410000,-0.0850000,0.7736915,0.1951218
46150.2695312,-1.1839590,0.3675793,-8.9458513,-0.2405150,0.1117437,-0.4836906,-34.9454994,-10.3680000,26.8785019,120.9972992,24.7858601,128.2669983,-0.7810000,-0.3410000,-0.0850000,0.7644228,0.1951456
46160.1953125,-1.5030993,1.0666811,-9.2464390,-0.3070291,-0.1154685,-0.4645345,-34.9454994,-11.1360006,26.8785019,120.9972992,24.7858601,128.2669983,-0.7810000,-0.3410000,-0.0850000,0.7746671,4.8782587
46170.2812500,-1.3403263,0.9404824,-9.5630846,-0.1048262,-0.0995051,-0.4358004,-34.9454994,-11.1360006,26.8785019,120.9972992,24.7858601,128.2669983,-0.7810000,-0.3410000,-0.0850000,0.7883263,4.8782587
46180.1953125,-1.7946545,1.4314755,-9.7980585,0.0734316,-0.1191933,-0.3937635,-34.9454994,-11.9040003,26.1105003,120.9972992,24.7858601,128.2669983,-0.7810000,-0.3410000,-0.0850000,0.7863750,4.8782587
46190.2617188,-2.0984426,1.8189600,-9.9270887,-0.0276699,0.1090831,-0.3533229,-34.9454994,-11.9040003,26.1105003,120.9972992,24.7858601,128.2669983,-0.7810000,-0.3410000,-0.0850000,0.7683254,-4.4880152
46200.2265625,-2.1721551,1.7465943,-10.1719065,0.1521843,0.0760921,-0.3229925,-34.5615005,-12.2880001,26.4945011,120.9972992,24.7858601,128.2669983,-0.7810000,-0.3410000,-0.0850000,0.7634472,0.1951218
46210.2929688,-1.6816096,1.0433062,-10.3107386,0.3613046,0.0686426,-0.3017080,-34.5615005,-12.2880001,26.4945011,120.9972992,24.7858601,128.2669983,-0.7810000,-0.3410000,-0.0850000,0.7507637,0.1951456
46220.2304688,-1.7182168,1.0720128,-10.4304533,0.3448091,0.0649178,-0.2719097,-34.5615005,-12.6720009,26.4945011,120.9972992,24.7858601,128.2669983,-0.7810000,-0.3410000,-0.0850000,0.7488124,0.1951218
46230.3164062,-2.0892167,0.3894338,-10.6684532,0.1207896,0.1011014,-0.2591389,-34.5615005,-12.6720009,26.4945011,120.9972992,24.7858601,128.2669983,-0.7810000,-0.3410000,-0.0850000,0.7507637,0.1951456
46240.2734375,-2.0047927,0.4080355,-10.9871321,-0.0303304,-0.1218538,-0.2458361,-34.9454994,-13.0560007,26.8785019,120.9972992,24.7858601,128.2669983,-0.7810000,-0.3410000,-0.0850000,0.7727159,3.5123587
46250.3085938,-1.8732581,-0.0719688,-11.3763809,-0.1096152,-0.0292662,-0.2415792,-34.9454994,-13.0560007,26.8785019,120.9972992,24.7858601,128.2669983,-0.7810000,-0.3410000,-0.0850000,0.7834480,4.8782349
46260.2539062,-2.4683764,-0.8036920,-11.6058235,-0.4203691,-0.2155057,-0.2314691,-34.9454994,-13.0560007,26.4945011,120.9972992,24.7858601,128.2669983,-0.7810000,-0.3410000,-0.0850000,0.7834480,0.0000000
46270.2656250,-2.5494413,-0.9166195,-11.6894169,-0.4842227,-0.1271750,-0.2399829,-34.9454994,-13.0560007,26.4945011,120.9972992,24.7858582,128.2660065,-1.0820000,-0.2610000,0.2070000,0.7697889,-1.1707783
46280.2382812,-3.2044818,-0.2183008,-11.4594421,-0.6576914,-0.3384237,-0.2900015,-34.9454994,-13.4399996,26.4945011,120.9972992,24.7858582,128.2660065,-1.0820000,-0.2610000,0.2070000,0.7722280,-1.1707783
46290.3437500,-3.1646917,0.2170226,-11.3195801,-0.6981320,-0.2963869,-0.3820570,-34.9454994,-13.4399996,26.4945011,120.9972992,24.7858582,128.2660065,-1.0820000,-0.2610000,0.2070000,0.7741793,0.1951456
46300.2382812,-3.2196441,0.1965600,-11.2515812,-0.5363697,-0.2719097,-0.5092320,-34.5615005,-14.2080002,27.6465015,120.9972992,24.7858582,128.2660065,-1.0820000,-0.2610000,0.2070000,0.7834480,0.0000000
46310.3046875,-3.3102679,0.2622230,-11.1030731,-0.4129196,-0.5140210,-0.6465170,-34.5615005,-14.2080002,27.6465015,120.9972992,24.7858582,128.2660065,-1.0820000,-0.2610000,0.2070000,0.7766184,-1.3659239
46320.2382812,-2.5909550,0.4317120,-11.3658009,-0.2500930,-0.4831584,-0.7444258,-34.1775017,-14.9760008,27.6465015,120.9972992,24.7858582,128.2660065,-1.0820000,-0.2610000,0.2070000,0.7785698,0.1951218
46330.3437500,-2.5783615,-0.1628446,-11.2236710,-0.2724418,-0.5081677,-0.7987013,-34.1775017,-14.9760008,27.6465015,120.9972992,24.7858582,128.2660065,-1.0820000,-0.2610000,0.2070000,0.7678376,0.1951218
46340.2148438,-2.7581544,-0.2552799,-11.1420088,-0.3054327,-0.2660564,-0.8455272,-33.7935028,-16.1280003,28.4145012,120.9972992,24.7858582,128.2660065,-1.0820000,-0.2610000,0.2070000,0.7668619,-4.2928696
46350.2890625,-2.6592472,-0.1324501,-11.0310287,-0.2889373,-0.3176714,-0.8918211,-33.7935028,-16.1280003,28.4145012,120.9972992,24.7858582,128.2660065,-1.0820000,-0.2610000,0.2070000,0.7683254,0.1951218
46360.2148438,-2.6793423,-0.8210541,-10.9804230,-0.2367902,-0.3953598,-0.9274726,-33.0255013,-16.8960018,26.8785019,120.9972992,24.7858582,128.2660065,-1.0820000,-0.2610000,0.2070000,0.7639350,-1.1707783
46370.2695312,-2.5962663,-0.7867272,-11.0211582,-0.1766614,-0.1947533,-0.9657847,-33.0255013,-16.8960018,26.8785019,120.9972992,24.7858582,128.2660065,-1.0820000,-0.2610000,0.2070000,0.7590567,0.1951456
46380.2343750,-2.5431807,-0.7675232,-10.7570066,-0.3985525,0.0000000,-1.0046290,-33.0255013,-18.0480003,27.2625008,120.9972992,24.7858582,128.2660065,-1.0820000,-0.2610000,0.2070000,0.7658863,0.1951456
46390.2890625,-2.6682260,-1.1963896,-10.8805933,-0.3458733,-0.0601287,-1.0525191,-33.0255013,-18.0480003,27.2625008,120.9972992,24.7858582,128.2660065,-1.0820000,-0.2610000,0.2070000,0.7644228,0.1951456
46400.2343750,-2.7847674,-1.4503287,-10.8050165,-0.5736176,-0.0803490,-1.1121157,-32.2575035,-18.8160019,26.8785019,120.9972992,24.7858582,128.2660065,-1.0820000,-0.2610000,0.2070000,0.7741793,3.5123587
46410.2734375,-2.7736635,-1.4142430,-10.7481279,-0.5305164,-0.1106795,-1.1754372,-32.2575035,-18.8160019,26.8785019,120.9972992,24.7858582,128.2660065,-1.0820000,-0.2610000,0.2070000,0.7800332,0.0000000
46420.2304688,-2.6218152,-1.3371507,-10.5596189,-0.5049751,0.1234502,-1.2440797,-31.8735008,-20.3520012,26.4945011,120.9972992,24.7858582,128.2660065,-1.0820000,-0.2610000,0.2070000,0.7932045,-1.3659000
46430.3007812,-2.5188150,-1.4172287,-10.3428345,-0.5108283,0.0851381,-1.3366673,-31.8735008,-20.3520012,26.4945011,120.9972992,24.7858582,128.2660065,-1.0820000,-0.2610000,0.2070000,0.7897897,0.0000000
46440.2500000,-2.2161305,-1.4558671,-9.9738493,-0.5140210,0.0164955,-1.4388330,-31.1055012,-21.5040016,25.7265015,120.9972992,24.7858582,128.2660065,-1.0820000,-0.2610000,0.2070000,0.7863750,-1.3659000
